TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200304140700,200304140730,-0.676,0.0,191.4,3.94,2.11,1e-06,0.676001,0.81179,0.088062,445.633,403.0,44.94
200304140730,200304140800,-1.27928,0.0,202.5,3.82,2.21,1e-06,1.27928,0.817714,0.094658,569.186,411.8,46.96
200304140800,200304140830,-2.7385,0.0,260.9,3.96,2.44,1e-06,2.7385,0.831287,0.123797,685.45,529.4,45.96
200304140830,200304140900,-0.838833,0.0,304.7,4.13,2.69,1e-06,0.838834,0.846139,0.146754,792.437,614.2,44.61
200304140900,200304140930,1.06939,0.0,431.4,4.33,3.27,1e-06,-1.06939,0.880885,0.21062,888.316,881.1,44.29
200304140930,200304141000,0.757833,0.0,359.2,4.67,3.55,1e-06,-0.757832,0.897918,0.178197,971.447,744.9,41.0
200304141000,200304141030,0.289444,0.0,491.8,5.26,4.31,1e-06,-0.289443,0.944634,0.247186,1040.41,1015.6,37.05
200304141030,200304141100,-1.00972,0.0,598.3,5.83,4.82,1e-06,1.00972,0.976546,0.304708,1094.02,1206.2,32.69
200304141100,200304141130,0.118056,0.0,929.4,6.36,5.49,1e-06,-0.118055,1.01906,0.478102,1131.36,1872.8,29.88
200304141130,200304141200,3.22894,0.0,745.5,6.29,5.3,1e-06,-3.22894,1.00708,0.389922,1151.79,1456.1,29.66
200304141200,200304141230,0.154111,0.0,657.6,6.28,5.29,1e-06,-0.15411,1.00656,0.349196,1154.97,1255.6,29.82
200304141230,200304141300,1.28061,0.0,729.1,6.6,5.7,1e-06,-1.28061,1.03285,0.392171,1140.84,1419.3,28.28
200304141300,200304141330,-0.2985,0.0,704.0,6.82,6.06,1e-06,0.298501,1.05616,0.383985,1109.64,1341.8,27.66
200304141330,200304141400,-0.0107222,0.0,651.0,7.04,6.14,1e-06,0.010723,1.06146,0.360127,1061.9,1233.0,25.75
200304141400,200304141430,0.337111,0.0,608.9,7.4,6.56,1e-06,-0.33711,1.08893,0.341519,998.446,1161.7,24.2
200304141430,200304141500,1.1615,0.0,536.7,7.66,6.87,1e-06,-1.1615,1.10941,0.305275,920.358,1024.8,23.2
200304141500,200304141530,0.373833,0.0,412.7,7.68,6.85,1e-06,-0.373832,1.10822,0.238183,828.974,785.4,22.85
200304141530,200304141600,0.627167,0.0,289.4,7.14,6.55,1e-06,-0.627166,1.08865,0.169441,725.856,555.6,26.78
200304141600,200304141630,0.747167,0.0,267.0,7.09,6.52,1e-06,-0.747166,1.08682,0.158352,612.77,505.8,27.14
200304141630,200304141700,0.812222,0.0,168.4,6.97,6.31,1e-06,-0.812221,1.07324,0.101255,491.651,320.0,27.42
200304141700,200304141730,1.00594,0.0,110.6,6.89,6.1,1e-06,-1.00594,1.05972,0.067374,364.57,210.8,27.15
200304141730,200304141800,1.493,0.0,57.5,6.65,5.74,1e-06,-1.493,1.03661,0.035479,233.702,109.6,27.95
200304141800,200304141830,-0.0292222,0.0,24.9,6.48,5.45,1e-06,0.029223,1.01815,0.015556,101.287,47.5,28.35
200304141830,200304141900,-1.42978,0.0,1.1,6.13,4.99,1e-06,1.42978,0.989057,0.000696,4.68497,5.2,30.0
200304141900,200304141930,-9999.0,1.0,0.0,5.78,4.54,1e-06,2.82424,0.960912,0.0,0.0,0.4,31.9
200304141930,200304142000,-9999.0,1.0,0.0,5.59,4.24,1e-06,2.7291,0.94236,0.0,0.0,0.3,32.8
200304142000,200304142030,-9999.0,1.0,0.0,5.6,4.37,1e-06,2.7289,0.950539,0.0,0.0,0.3,33.25
200304142030,200304142100,-9999.0,1.0,0.0,5.43,4.08,1e-06,2.69213,0.93268,0.0,0.0,0.3,33.92
200304142100,200304142130,-9999.0,1.0,0.0,5.3,3.83,1e-06,2.69213,0.917405,0.0,0.0,0.2,34.39
200304142130,200304142200,-9999.0,1.0,0.0,4.97,3.35,1e-06,2.53379,0.888261,0.0,0.0,0.3,36.33
200304142200,200304142230,-9999.0,1.0,0.0,4.67,2.93,1e-06,2.53379,0.863083,0.0,0.0,0.3,38.42
200304142230,200304142300,-9999.0,1.0,0.0,4.54,2.95,1e-06,2.53379,0.864379,0.0,0.0,0.3,40.15
200304142300,200304142330,-1.0675,0.0,0.0,4.44,2.87,1e-06,1.0675,0.859693,0.0,0.0,0.2,41.16
200304142330,200304150000,-1.47767,0.0,0.0,4.4,2.96,1e-06,1.47767,0.865177,0.0,0.0,0.2,42.11
200304150000,200304150030,-1.5545,0.0,0.0,4.27,3.05,1e-06,1.5545,0.870675,0.0,0.0,0.2,44.14
200304150030,200304150100,-1.37894,0.0,0.0,3.98,2.66,1e-06,1.37894,0.856021,0.0,0.0,0.2,46.48
200304150100,200304150130,-1.27517,0.0,0.0,3.76,2.2,1e-06,1.27517,0.836969,0.0,0.0,0.2,47.81
200304150130,200304150200,-1.25594,0.0,0.0,3.74,2.03,1e-06,1.25594,0.835094,0.0,0.0,0.2,47.46
200304150200,200304150230,-1.10917,0.0,0.0,3.71,1.92,1e-06,1.10917,0.836694,0.0,0.0,0.2,47.38
200304150230,200304150300,-9999.0,1.0,0.0,3.48,1.41,1e-06,2.2334,0.813993,0.0,0.0,0.2,48.85
200304150300,200304150330,-9999.0,1.0,0.0,3.4,1.17,1e-06,1.99193,0.807382,0.0,0.0,0.2,49.08
200304150330,200304150400,-9999.0,1.0,0.0,3.31,0.96,1e-06,1.82751,0.802415,0.0,0.0,0.2,49.7
200304150400,200304150430,-9999.0,1.0,0.0,3.23,0.8,1e-06,1.69487,0.800324,0.0,0.0,0.2,50.39
200304150430,200304150500,-9999.0,1.0,0.0,3.16,0.68,1e-06,1.66218,0.800539,0.0,0.0,0.3,51.03
200304150500,200304150530,-9999.0,1.0,0.2,3.16,0.75,1e-06,1.61377,0.81233,0.000133,0.0,4.1,51.22
200304150530,200304150600,-9999.0,1.0,31.7,3.13,0.72,1e-06,1.10865,0.817981,0.020967,58.658,79.5,51.67
200304150600,200304150630,-9999.0,1.0,112.0,3.36,1.35,1e-06,-0.973991,0.865436,0.073464,190.664,263.4,50.37
200304150630,200304150700,-9999.0,1.0,215.3,3.47,1.63,1e-06,-0.572302,0.891483,0.14,322.15,485.7,49.81
200304150700,200304150730,2.10711,0.0,317.6,3.79,2.07,1e-06,-2.10711,0.928664,0.204726,450.67,709.6,46.79
200304150730,200304150800,0.794444,0.0,414.7,4.04,2.5,1e-06,-0.794443,0.966077,0.264997,574.024,901.2,45.07
200304150800,200304150830,1.48739,0.0,296.3,3.82,2.09,1e-06,-1.48739,0.946597,0.18823,690.101,606.7,46.51
200304150830,200304150900,1.29683,0.0,273.0,3.85,2.23,1e-06,-1.29683,0.964512,0.172183,796.917,559.7,46.58
200304150900,200304150930,-9999.0,1.0,195.1,3.84,2.27,1e-06,-0.931165,0.975673,0.122251,892.642,418.6,46.89
200304150930,200304151000,-9999.0,1.0,273.5,3.43,1.83,1e-06,-0.915579,0.95344,0.169893,975.639,583.6,51.12
200304151000,200304151030,-9999.0,1.0,325.2,4.09,3.06,1e-06,-0.985448,1.04899,0.20032,1044.49,682.7,46.52
200304151030,200304151100,-9999.0,1.0,225.8,4.02,2.89,1e-06,-0.644754,1.0455,0.138203,1098.01,478.5,46.81
200304151100,200304151130,-9999.0,1.0,555.5,4.52,3.81,1e-06,-1.09767,1.12251,0.335846,1135.29,1125.1,43.98
200304151130,200304151200,-9999.0,1.0,354.7,4.82,4.13,1e-06,-1.20287,1.1562,0.213343,1155.7,728.3,41.61
200304151200,200304151230,-9999.0,1.0,167.1,4.31,3.64,1e-06,-0.407878,1.12826,0.099967,1158.87,368.5,45.98
200304151230,200304151300,-9999.0,1.0,40.5,1.62,0.11,1e-06,1.14103,0.880618,0.024078,1144.76,112.4,73.82
200304151300,200304151330,-9999.0,1.0,66.5,0.61,-1.41,1e-06,-0.866777,0.785265,0.039204,1113.61,176.4,89.04
200304151330,200304151400,-9999.0,1.0,49.7,0.67,-2.01,1e-06,-0.56029,0.752411,0.029069,1065.95,134.5,87.52
200304151400,200304151430,-9999.0,1.0,27.4,0.44,-3.26,0.0,-0.41523,0.679196,0.0159,1002.59,79.9,90.9
200304151430,200304151500,-9999.0,1.0,49.0,0.41,-3.39,0.0,-0.657637,0.676522,0.028192,924.632,128.9,91.56
200304151500,200304151530,-9999.0,1.0,112.2,0.43,-3.1,0.0,-1.24749,0.700037,0.063963,833.395,268.4,91.26
200304151530,200304151600,-9999.0,1.0,78.4,0.51,-3.24,0.0,-1.1872,0.696624,0.044341,730.443,189.4,89.47
200304151600,200304151630,-9999.0,1.0,46.3,0.53,-3.37,0.0,-0.624235,0.693763,0.025977,617.538,116.1,89.04
200304151630,200304151700,-9999.0,1.0,38.1,0.51,-3.44,0.0,-0.546019,0.694635,0.021197,496.613,93.1,89.38
200304151700,200304151730,-9999.0,1.0,32.201,0.56,-3.37,0.0,-0.546019,0.704431,0.017763,369.736,75.0,88.38
200304151730,200304151800,-9999.0,1.0,19.5,0.6,-3.27,0.0,-0.011689,0.716262,0.010665,239.079,44.1,87.66
200304151800,200304151830,2.08156,0.0,9.9,0.55,-3.29,0.0,-2.08156,0.720334,0.005368,106.876,21.2,88.65
200304151830,200304151900,-9999.0,1.0,1.4,0.56,-3.24,0.0,0.054222,0.729012,0.000753,6.33121,3.3,88.44
200304151900,200304151930,-9999.0,1.0,0.0,0.58,-3.04,0.0,0.0674,0.747801,0.0,0.0,0.3,88.34
200304151930,200304152000,-9999.0,1.0,0.0,0.6,-2.89,0.0,0.059445,0.763491,0.0,0.0,0.2,87.9
200304152000,200304152030,-9999.0,1.0,0.0,0.54,-3.08,0.0,0.051404,0.756066,0.0,0.0,0.2,89.01
200304152030,200304152100,-9999.0,1.0,0.0,0.53,-3.28,0.0,0.037261,0.747881,0.0,0.0,0.2,89.02
200304152100,200304152130,-9999.0,1.0,0.0,0.43,-3.71,0.0,-0.036338,0.724086,0.0,0.0,0.2,90.79
200304152130,200304152200,0.453,0.0,0.0,0.57,-3.66,0.0,-0.453,0.732643,0.0,0.0,0.1,87.85
200304152200,200304152230,0.928722,0.0,0.0,0.59,-3.81,0.0,-0.928722,0.727626,0.0,0.0,0.1,87.28
200304152230,200304152300,-9999.0,1.0,0.0,0.59,-4.54,0.0,-0.170784,0.683717,0.0,0.0,0.1,86.66
200304152300,200304152330,0.480556,0.0,0.0,0.5,-5.26,0.0,-0.480556,0.641475,0.0,0.0,0.1,88.04
200304152330,200304160000,1.84389,0.0,0.0,0.44,-6.05,0.0,-1.84389,0.595939,0.0,0.0,0.1,88.76
200304160000,200304160030,-9999.0,1.0,0.0,0.42,-6.57,0.0,-0.180376,0.56806,0.0,0.0,0.1,89.0
200304160030,200304160100,-3.91783,0.0,0.0,0.38,-6.7,0.0,3.91783,0.564042,0.0,0.0,0.1,89.98
200304160100,200304160130,-9999.0,1.0,0.0,0.37,-6.95,0.0,-0.142303,0.552732,0.0,0.0,0.1,89.89
200304160130,200304160200,-9999.0,1.0,0.0,0.43,-7.21,0.0,-0.11532,0.540839,0.0,0.0,0.2,88.23
200304160200,200304160230,-9999.0,1.0,0.0,0.39,-7.53,0.0,-0.080253,0.525434,0.0,0.0,0.1,88.82
200304160230,200304160300,-9999.0,1.0,0.0,0.37,-7.54,0.0,-0.080253,0.528342,0.0,0.0,0.2,89.67
200304160300,200304160330,-9999.0,1.0,0.0,0.37,-7.59,0.0,-0.060658,0.528861,0.0,0.0,0.2,89.57
200304160330,200304160400,-9999.0,1.0,0.0,0.37,-7.8,0.0,-0.017969,0.519845,0.0,0.0,0.2,89.41
200304160400,200304160430,-9999.0,1.0,0.0,0.36,-7.79,0.0,-0.017969,0.523837,0.0,0.0,0.2,89.5
200304160430,200304160500,-9999.0,1.0,0.0,0.37,-7.88,0.0,-0.000117,0.521859,0.0,0.0,0.2,89.3
200304160500,200304160530,-9999.0,1.0,0.9,0.37,-8.14,0.0,0.037785,0.509756,0.000394,0.0196496,3.2,89.16
200304160530,200304160600,-9999.0,1.0,16.2,0.36,-8.35,0.0,0.019952,0.500633,0.007005,68.4656,36.8,89.03
200304160600,200304160630,-9999.0,1.0,68.5,0.38,-7.91,0.0,-1.18924,0.530135,0.029268,200.465,145.3,88.98
200304160630,200304160700,-9999.0,2.0,134.5,0.42,-7.59,0.0,-1.16539,0.553208,0.056772,331.673,289.3,87.93
200304160700,200304160730,-9999.0,2.0,241.5,0.44,-7.72,0.0,-0.67124,0.548578,0.100628,459.845,501.6,87.24
200304160730,200304160800,-9999.0,2.0,409.8,0.48,-7.57,0.0,-0.93476,0.561426,0.168388,582.789,790.4,86.39
200304160800,200304160830,-0.279944,0.0,426.3,0.46,-7.63,0.0,0.279944,0.56111,0.1731,698.399,825.6,86.96
200304160830,200304160900,-1.23406,0.0,470.5,0.49,-7.28,0.0,1.23406,0.58708,0.188689,804.699,932.3,86.4
200304160900,200304160930,-9999.0,2.0,327.0,0.59,-6.81,0.0,-1.10408,0.621834,0.129861,899.87,677.6,84.22
200304160930,200304161000,-9999.0,1.0,623.1,0.79,-6.06,0.0,-1.2593,0.677402,0.24342,982.282,1294.3,79.97
200304161000,200304161030,-9999.0,1.0,861.1,0.98,-5.59,0.0,-0.648805,0.715249,0.331151,1050.53,1795.0,75.9
200304161030,200304161100,-9999.0,1.0,918.9,1.16,-5.35,0.0,2.23812,0.737216,0.348736,1103.44,1896.2,71.96
200304161100,200304161130,-2.01183,0.0,962.8,1.3,-5.06,0.0,2.01183,0.763389,0.360613,1140.1,1946.5,69.25
200304161130,200304161200,-9999.0,1.0,982.6,1.29,-4.67,0.0,3.35497,0.797874,0.363282,1159.9,1955.4,70.49
200304161200,200304161230,-9999.0,1.0,984.2,1.29,-4.14,0.0,3.35497,0.844452,0.359217,1162.49,1938.8,71.66
200304161230,200304161300,-4.69811,0.0,967.7,1.4,-3.68,0.0,4.69811,0.886822,0.348711,1147.84,1918.3,70.19
200304161300,200304161330,-1.33872,0.0,932.4,1.54,-3.36,0.0,1.33872,0.918648,0.331762,1116.18,1836.5,68.04
200304161330,200304161400,-0.903833,0.0,878.0,1.6,-2.97,0.0,0.903833,0.957163,0.308509,1068.06,1714.2,67.73
200304161400,200304161430,-0.481944,0.0,813.8,1.75,-2.62,1e-06,0.481945,0.993123,0.282376,1004.3,1588.2,65.62
200304161430,200304161500,0.138944,0.0,736.4,1.92,-2.02,1e-06,-0.138943,1.05235,0.252331,926.002,1435.1,63.76
200304161500,200304161530,0.551944,0.0,647.3,2.07,-1.57,1e-06,-0.551943,1.09959,0.219032,834.497,1258.3,62.16
200304161530,200304161600,0.957278,0.0,540.5,2.15,-1.28,1e-06,-0.957277,1.13295,0.180626,731.353,1043.6,61.65
200304161600,200304161630,0.744167,0.0,433.2,2.18,-1.38,1e-06,-0.744166,1.12991,0.142948,618.335,829.0,60.78
200304161630,200304161700,1.2535,0.0,339.3,2.18,-1.32,1e-06,-1.2535,1.14195,0.110511,497.375,630.6,60.9
200304161700,200304161730,1.183,0.0,197.7,2.07,-1.61,1e-06,-1.183,1.12079,0.063591,370.545,365.7,62.17
200304161730,200304161800,1.328,0.0,99.8,1.8,-2.04,1e-06,-1.328,1.08655,0.031674,240.013,184.3,66.03
200304161800,200304161830,1.23333,0.0,34.0,1.49,-2.57,1e-06,-1.23333,1.04336,0.01064,108.014,66.5,70.69
200304161830,200304161900,0.741333,0.0,3.3,1.26,-3.17,0.0,-0.741333,0.994403,0.001017,6.74318,12.0,74.22
200304161900,200304161930,0.560778,0.0,0.0,1.32,-3.35,0.0,-0.560778,0.983617,0.0,0.0,0.4,72.64
200304161930,200304162000,0.122667,0.0,0.0,1.54,-3.23,0.0,-0.122667,0.999818,0.0,0.0,0.1,68.35
200304162000,200304162030,0.241833,0.0,0.0,1.78,-2.71,0.0,-0.241832,1.05318,0.0,0.0,0.1,64.61
200304162030,200304162100,0.0124444,0.0,0.0,1.87,-2.28,1e-06,-0.012444,1.09953,0.0,0.0,0.1,64.0
200304162100,200304162130,0.272222,0.0,0.0,1.68,-2.74,0.0,-0.272222,1.06168,0.0,0.0,0.1,66.61
200304162130,200304162200,-0.145778,0.0,0.0,1.6,-2.67,1e-06,0.145779,1.07396,0.0,0.0,0.0,68.38
200304162200,200304162230,0.202722,0.0,0.0,1.65,-2.41,1e-06,-0.202721,1.10459,0.0,0.0,0.1,67.94
200304162230,200304162300,-9999.0,1.0,0.0,1.54,-2.8,0.0,-0.345116,1.07288,0.0,0.0,0.0,69.33
200304162300,200304162330,-9999.0,1.0,0.0,1.34,-3.4,0.0,-0.366779,1.02169,0.0,0.0,0.0,72.13
200304162330,200304170000,-9999.0,1.0,0.0,1.33,-3.5,0.0,-0.364585,1.01764,0.0,0.0,0.0,72.02
200304170000,200304170030,-9999.0,1.0,0.0,1.2,-3.96,0.0,-0.388911,0.980129,0.0,0.0,0.0,73.82
200304170030,200304170100,-9999.0,1.0,0.0,1.19,-4.02,0.0,-0.388911,0.974188,0.0,0.0,0.0,74.03
200304170100,200304170130,-9999.0,1.0,0.0,1.23,-3.75,0.0,-0.404635,0.998676,0.0,0.0,0.0,73.55
200304170130,200304170200,-9999.0,1.0,0.0,1.22,-3.98,0.0,-0.388911,0.977006,0.0,0.0,0.0,73.52
200304170200,200304170230,-9999.0,1.0,0.0,1.55,-3.58,0.0,-0.404635,1.01363,0.0,0.0,0.0,67.2
200304170230,200304170300,-9999.0,1.0,0.0,1.67,-3.26,0.0,-0.340291,1.04331,0.0,0.0,0.0,65.55
200304170300,200304170330,-9999.0,1.0,0.0,1.66,-3.27,0.0,-0.355228,1.0419,0.0,0.0,0.0,65.67
200304170330,200304170400,-9999.0,1.0,0.0,1.68,-3.33,0.0,-0.366779,1.03577,0.0,0.0,0.0,65.07
200304170400,200304170430,-0.169,0.0,0.0,1.7,-3.39,0.0,0.169,1.02967,0.0,0.0,0.0,64.52
200304170430,200304170500,-0.236889,0.0,0.0,1.79,-3.1,0.0,0.23689,1.05667,0.0,0.0,0.1,63.51
200304170500,200304170530,-1.06578,0.0,2.4,2.13,-2.69,0.0,1.06578,1.0956,0.00055,0.272492,6.7,57.8
200304170530,200304170600,0.792778,0.0,51.8,2.3,-2.42,1e-06,-0.792778,1.12143,0.011722,74.0241,99.8,55.37
200304170600,200304170630,0.899389,0.0,126.0,2.31,-2.21,1e-06,-0.899389,1.1416,0.028142,205.804,256.0,55.85
200304170630,200304170700,-0.00266667,0.0,177.0,2.53,-1.7,1e-06,0.002667,1.19199,0.039029,336.793,373.2,53.41
200304170700,200304170730,0.369444,0.0,298.7,2.83,-1.15,1e-06,-0.369443,1.24748,0.064938,464.752,631.5,49.91
200304170730,200304170800,0.392056,0.0,406.9,3.04,-0.57,1e-06,-0.392055,1.30726,0.087225,587.491,852.2,48.44
200304170800,200304170830,0.713611,0.0,557.7,3.38,0.35,1e-06,-0.71361,1.40495,0.117781,702.909,1184.6,46.4
200304170830,200304170900,1.18283,0.0,615.9,3.44,0.62,1e-06,-1.18283,1.43376,0.128323,809.032,1304.4,46.39
200304170900,200304170930,1.66494,0.0,707.2,3.69,1.02,1e-06,-1.66494,1.4772,0.14526,904.044,1492.0,44.28
200304170930,200304171000,2.2175,0.0,782.1,3.85,1.47,1e-06,-2.2175,1.52679,0.15839,986.32,1642.7,43.64
200304171000,200304171030,-9999.0,2.0,851.6,3.91,1.6,1e-06,-1.00099,1.54076,0.17003,1054.45,1780.6,43.27
200304171030,200304171100,2.63939,0.0,921.5,4.04,2.12,1e-06,-2.63939,1.59922,0.181356,1107.27,1894.4,43.59
200304171100,200304171130,2.57072,0.0,920.3,4.33,2.69,1e-06,-2.57072,1.66438,0.178709,1143.88,1847.8,41.89
200304171130,200304171200,1.02644,0.0,776.6,4.62,2.64,1e-06,-1.02644,1.65783,0.149119,1163.64,1518.2,37.73
200304171200,200304171230,2.01139,0.0,616.6,4.87,2.74,1e-06,-2.01139,1.66874,0.117084,1166.23,1180.1,34.84
200304171230,200304171300,1.92122,0.0,571.1,5.09,2.97,1e-06,-1.92122,1.69489,0.107018,1151.6,1128.2,33.04
200304171300,200304171330,1.54856,0.0,359.3,5.09,2.69,1e-06,-1.54856,1.66144,0.066615,1119.99,695.9,31.76
200304171330,200304171400,2.03333,0.0,208.8,4.91,2.23,1e-06,-2.03333,1.60758,0.038254,1071.95,443.0,31.86
200304171400,200304171430,1.70383,0.0,315.5,5.14,2.83,1e-06,-1.70383,1.67628,0.056864,1008.3,634.7,31.73
200304171430,200304171500,1.51094,0.0,473.7,5.58,3.36,1e-06,-1.51094,1.73782,0.083901,930.133,910.0,28.61
200304171500,200304171530,1.22294,0.0,400.8,5.7,3.21,1e-06,-1.22294,1.71934,0.070014,838.781,764.0,26.25
200304171530,200304171600,1.46811,0.0,360.4,5.89,3.12,1e-06,-1.46811,1.70799,0.062045,735.808,678.4,23.3
200304171600,200304171630,1.32144,0.0,377.2,6.04,3.22,1e-06,-1.32144,1.71899,0.06392,622.978,707.4,21.93
200304171630,200304171700,1.37106,0.0,255.2,5.9,3.21,1e-06,-1.37106,1.71705,0.042657,502.22,481.3,23.64
200304171700,200304171730,1.06689,0.0,113.7,5.38,2.44,1e-06,-1.06689,1.62669,0.018747,375.6,225.1,26.54
200304171730,200304171800,-9999.0,1.0,74.9,5.0,1.92,1e-06,-0.668768,1.56663,0.012159,245.286,144.2,29.18
200304171800,200304171830,-9999.0,1.0,25.2,4.74,1.51,1e-06,1.40624,1.51982,0.004027,113.507,51.6,30.86
200304171830,200304171900,-9999.0,1.0,1.0,4.49,1.15,1e-06,1.77293,1.47916,0.000157,8.68656,5.4,32.701
200304171900,200304171930,-9999.0,1.0,0.0,4.26,0.82,1e-06,1.53604,1.44227,0.0,0.0,0.2,34.65
200304171930,200304172000,0.240722,0.0,0.0,3.88,0.42,1e-06,-0.240721,1.39826,0.0,0.0,0.0,38.68
200304172000,200304172030,0.191556,0.0,0.0,3.55,0.03,1e-06,-0.191555,1.35593,0.0,0.0,0.0,42.41
200304172030,200304172100,-9999.0,1.0,0.0,3.28,-0.34,1e-06,0.783434,1.3163,0.0,0.0,0.0,45.24
200304172100,200304172130,-9999.0,1.0,0.0,3.22,-0.46,1e-06,0.761524,1.30317,0.0,0.0,0.0,45.89
200304172130,200304172200,-9999.0,1.0,0.0,3.01,-0.88,1e-06,0.44619,1.25915,0.0,0.0,0.0,47.69
200304172200,200304172230,-9999.0,1.0,0.0,2.54,-1.38,1e-06,0.210018,1.20776,0.0,0.0,0.0,54.23
200304172230,200304172300,-9999.0,1.0,0.0,2.36,-1.7,1e-06,0.009542,1.17522,0.0,0.0,0.0,56.55
200304172300,200304172330,-9999.0,1.0,0.0,2.4,-1.89,1e-06,0.009542,1.15589,0.0,0.0,0.0,55.17
200304172330,200304180000,-0.105778,0.0,0.0,2.25,-2.29,1e-06,0.105779,1.11627,0.0,0.0,0.0,56.78
200304180000,200304180030,0.260278,0.0,0.0,1.91,-2.91,0.0,-0.260277,1.05645,0.0,0.0,0.0,61.47
200304180030,200304180100,0.675333,0.0,0.0,1.76,-3.21,0.0,-0.675333,1.02785,0.0,0.0,0.0,63.67
200304180100,200304180130,0.0875,0.0,0.0,1.64,-3.52,0.0,-0.0875,0.998719,0.0,0.0,0.0,65.481
200304180130,200304180200,0.178,0.0,0.0,1.79,-3.29,0.0,-0.178,1.0195,0.0,0.0,0.0,62.87
200304180200,200304180230,-0.0177778,0.0,0.0,1.61,-3.61,0.0,0.017778,0.989584,0.0,0.0,0.0,65.95
200304180230,200304180300,0.373833,0.0,0.0,1.36,-4.08,0.0,-0.373833,0.946663,0.0,0.0,0.0,70.14
200304180300,200304180330,0.915556,0.0,0.0,1.19,-4.42,0.0,-0.915556,0.916099,0.0,0.0,0.0,73.14
200304180330,200304180400,0.339167,0.0,0.0,1.05,-4.76,0.0,-0.339167,0.886048,0.0,0.0,0.0,75.87
200304180400,200304180430,0.878722,0.0,0.0,0.84,-5.22,0.0,-0.878722,0.846349,0.0,0.0,0.0,80.0
200304180430,200304180500,0.517833,0.0,0.0,0.78,-5.36,0.0,-0.517833,0.834193,0.0,0.0,0.0,81.09
200304180500,200304180530,-0.191722,0.0,1.0,0.77,-5.52,0.0,0.191722,0.820469,0.000101,0.754249,4.8,81.27
200304180530,200304180600,0.688944,0.0,22.1,0.84,-5.33,0.0,-0.688944,0.835959,0.002178,79.5297,45.4,79.78
200304180600,200304180630,1.74733,0.0,59.9,0.75,-5.41,0.0,-1.74733,0.828891,0.00574,211.086,119.4,81.74
200304180630,200304180700,1.4675,0.0,108.7,0.86,-5.2,0.0,-1.4675,0.846139,0.010119,341.854,220.7,79.52
200304180700,200304180730,2.08522,0.0,190.7,0.9,-4.92,0.0,-2.08522,0.869534,0.017221,469.597,395.0,79.1
200304180730,200304180800,1.83017,0.0,308.8,1.1,-4.27,0.0,-1.83017,0.925592,0.027013,592.128,643.7,75.47
200304180800,200304180830,2.09211,0.0,430.5,1.13,-3.92,0.0,-2.09211,0.95629,0.036444,707.351,897.2,75.41
200304180830,200304180900,2.51506,0.0,462.2,1.07,-3.74,0.0,-2.51506,0.972052,0.037885,813.294,944.6,77.02
200304180900,200304180930,1.88906,0.0,618.6,1.08,-3.72,0.0,-1.88906,0.973421,0.048942,908.145,1277.1,76.97
200304180930,200304181000,2.993,0.0,674.1,1.13,-3.54,0.0,-2.993,0.989309,0.051507,990.281,1380.9,76.14
200304181000,200304181030,5.48022,0.0,707.7,1.18,-3.59,0.0,-5.48022,0.984318,0.052181,1058.3,1441.3,75.13
200304181030,200304181100,0.210833,0.0,745.0,1.28,-3.33,0.0,-0.210833,1.00762,0.052937,1111.03,1504.3,73.53
200304181100,200304181130,1.23456,0.0,714.0,1.45,-2.98,0.0,-1.23456,1.03954,0.04888,1147.57,1426.7,70.77
200304181130,200304181200,2.16289,0.0,632.2,1.17,-3.2,0.0,-2.16289,1.01867,0.041672,1167.31,1244.8,75.92
200304181200,200304181230,1.63906,0.0,772.4,1.4,-3.0,0.0,-1.63906,1.03674,0.048764,1169.89,1495.2,71.61
200304181230,200304181300,1.69706,0.0,610.4,1.41,-2.89,0.0,-1.69706,1.04653,0.03703,1155.28,1217.9,71.6
200304181300,200304181330,1.61528,0.0,696.7,1.68,-2.16,1e-06,-1.61528,1.11531,0.04037,1123.73,1364.3,68.07
200304181330,200304181400,1.40811,0.0,554.8,1.43,-2.56,1e-06,-1.40811,1.07661,0.030758,1075.77,1069.4,71.9
200304181400,200304181430,1.96417,0.0,779.9,1.7,-1.68,1e-06,-1.96417,1.16094,0.041026,1012.23,1503.3,68.7
200304181430,200304181500,-0.282333,0.0,514.701,1.54,-2.21,1e-06,0.282334,1.10899,0.025835,934.19,996.4,70.58
200304181500,200304181530,2.58006,0.0,343.0,1.61,-2.57,1e-06,-2.58006,1.07421,0.016357,842.992,664.8,68.38
200304181530,200304181600,0.676611,0.0,412.4,1.63,-2.32,1e-06,-0.67661,1.09746,0.018552,740.194,791.1,68.55
200304181600,200304181630,1.32461,0.0,391.6,1.93,-2.1,1e-06,-1.32461,1.11806,0.016586,627.554,754.2,63.43
200304181630,200304181700,0.975278,0.0,201.7,1.53,-2.56,1e-06,-0.975278,1.07369,0.008034,507.001,387.3,70.03
200304181700,200304181730,1.502,0.0,124.8,1.81,-2.84,0.0,-1.502,1.04693,0.004646,380.596,235.8,63.77
200304181730,200304181800,1.09856,0.0,78.6,1.32,-3.27,0.0,-1.09856,1.00674,0.002719,250.502,149.8,72.67
200304181800,200304181830,1.41772,0.0,34.1,1.22,-3.69,0.0,-1.41772,0.968226,0.00109,118.945,66.4,73.94
