TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200710182200,200710182230,5.14012,0,0.0,1.969,8.28,2.66255,-2.47757,2.14959,0.0,0.0,0.0,82.0
200710182230,200710182300,2.53403,0,0.0,1.924,8.19,2.6477,0.113671,2.13362,0.0,0.0,0.0,82.3
200710182300,200710182330,-9999.0,1,0.0,1.662,7.8,2.59289,0.549438,2.08782,0.0,0.0,0.0,84.3
200710182330,200710190000,-9999.0,1,0.0,1.407,7.36,2.53187,0.514426,2.03749,0.0,0.0,0.0,86.3
200710190000,200710190030,-9999.0,1,0.0,1.177,6.934,2.47318,0.727996,1.98903,0.0,0.0,0.0,88.2
200710190030,200710190100,-9999.0,1,0.0,1.079,6.687,2.43829,0.781558,1.95844,0.0,0.0,0.0,89.0
200710190100,200710190130,-9999.0,1,0.0,0.915,6.279,2.38272,0.833186,1.91253,0.0,0.0,0.0,90.4
200710190130,200710190200,-9999.0,1,0.0,0.936,6.308,2.38395,0.833965,1.90902,0.0,0.0,0.0,90.2
200710190200,200710190230,-9999.0,1,0.0,0.765,5.78,2.31347,0.825184,1.85223,0.0,0.0,0.0,91.7
200710190230,200710190300,-9999.0,1,0.0,0.603,5.443,2.26801,0.815189,1.81414,0.0,0.0,0.0,93.3
200710190300,200710190330,-9999.0,1,0.0,0.575,5.184,2.23275,0.752639,1.78374,0.0,0.0,0.0,93.5
200710190330,200710190400,-9999.0,1,0.0,0.532,4.985,2.20527,0.714967,1.75918,0.0,0.0,0.0,93.9
200710190400,200710190430,-9999.0,1,0.0,0.54,4.981,2.20242,0.712125,1.75292,0.0,0.0,0.0,93.8
200710190430,200710190500,-9999.0,1,0.0,0.515,4.775,2.17424,0.484347,1.72796,0.0,0.0,0.0,94.0
200710190500,200710190530,-9999.0,1,0.0,0.446,4.207,2.10123,0.238368,1.67,0.0,0.0,0.0,94.6
200710190530,200710190600,-9999.0,1,0.0,0.393,4.103,2.08614,0.216084,1.65489,0.0,0.0,0.0,95.2
200710190600,200710190630,-9999.0,1,0.0,0.38,3.928,2.06238,0.132813,1.63344,0.0,0.0,0.0,95.3
200710190630,200710190700,-9999.0,1,0.0,0.369,3.785,2.04266,0.117326,1.61501,0.0,0.0,0.0,95.4
200710190700,200710190730,-9999.0,1,0.0,0.354,3.847,2.04806,0.122733,1.61505,0.0,7.824,0.0,95.6
200710190730,200710190800,-9999.0,1,2.988,0.35,3.7,2.02793,0.189955,1.59639,0.128193,99.4423,11.66,95.6
200710190800,200710190830,-9999.0,1,19.84,0.347,3.542,2.00654,0.271342,1.57688,0.814868,209.795,46.79,95.6
200710190830,200710190900,-9999.0,1,40.71,0.34,3.927,2.05127,1.77815,1.60555,1.58924,313.566,88.6,95.8
200710190900,200710190930,-9999.0,1,61.52,0.34,4.284,2.09281,2.74611,1.63169,2.28864,408.98,131.7,95.9
200710190930,200710191000,-9999.0,2,91.2,0.355,4.899,2.16653,2.44821,1.68083,3.18365,494.404,194.4,95.9
200710191000,200710191030,-9999.0,1,147.6,0.364,5.619,2.25411,2.77544,1.73951,4.62604,568.377,307.3,96.0
200710191030,200710191100,-9999.0,1,229.9,0.475,6.803,2.40175,4.70077,1.84049,6.28669,629.632,480.1,95.2
200710191100,200710191130,-9999.0,1,256.3,1.332,8.01,2.55483,5.85862,1.94431,6.72356,677.122,567.1,87.6
200710191130,200710191200,-9999.0,1,334.1,2.125,9.0,2.68159,8.51628,2.02863,7.86794,710.035,718.0,81.5
200710191200,200710191230,-15.6003,0,318.3,2.738,9.47,2.7407,18.341,2.06488,7.63117,727.807,670.8,76.9
200710191230,200710191300,-12.8504,0,365.7,3.34,10.33,2.85199,15.7024,2.13719,8.23957,730.133,751.0,73.4
200710191300,200710191330,-6.58807,0,477.9,3.934,10.85,2.91845,9.50652,2.17783,9.46477,716.975,984.0,69.74
200710191330,200710191400,0.250649,0,180.7,4.262,10.8,2.9086,2.65795,2.16542,5.25007,688.557,381.2,67.11
200710191400,200710191430,-5.6835,0,80.4,3.872,10.48,2.86272,8.54622,2.12816,2.79045,645.366,174.8,69.47
200710191430,200710191500,-5.56344,0,192.6,3.944,10.7,2.88894,8.45238,2.14069,5.45879,588.141,398.2,69.36
200710191500,200710191530,-4.57781,0,154.6,5.008,11.0,2.92587,7.50368,2.16045,4.65135,517.86,316.7,61.86
200710191530,200710191600,-1.54202,0,159.0,5.166,11.02,2.92537,4.46739,2.15445,4.73435,435.726,335.4,60.71
200710191600,200710191630,-2.07183,0,92.9,5.723,11.2,2.94428,5.01611,2.16302,3.10745,343.145,193.3,56.99
200710191630,200710191700,-0.117788,0,89.6,5.527,11.15,2.93244,3.05023,2.15057,3.00698,241.701,185.1,58.33
200710191700,200710191730,-2.96576,0,37.43,5.2,11.0,2.90733,5.87309,2.12912,1.39462,133.129,79.8,60.4
200710191730,200710191800,-0.18512,0,0.0,4.075,10.62,2.85189,3.03701,2.0871,0.0,25.7529,0.0,68.17
200710191800,200710191830,2.08521,0,0.0,3.258,10.24,2.79684,0.711633,2.04543,0.0,0.0,0.0,73.9
200710191830,200710191900,3.51761,0,0.0,2.59,9.57,2.7044,-0.813215,1.97845,0.0,0.0,0.0,78.3
200710191900,200710191930,-9999.0,1,0.0,2.422,9.35,2.67108,0.643438,1.95174,0.0,0.0,0.0,79.4
200710191930,200710192000,-9999.0,1,0.0,2.268,9.11,2.63536,0.62267,1.92345,0.0,0.0,0.0,80.4
200710192000,200710192030,-9999.0,1,0.0,1.947,8.53,2.55633,0.551232,1.86589,0.0,0.0,0.0,82.5
200710192030,200710192100,-9999.0,1,0.0,1.672,8.08,2.49459,0.498895,1.82014,0.0,0.0,0.0,84.5
200710192100,200710192130,-9999.0,1,0.0,1.482,7.8,2.4548,0.564104,1.78935,0.0,0.0,0.0,86.0
200710192130,200710192200,-9999.0,1,0.0,1.302,7.45,2.40652,0.517467,1.75288,0.0,0.0,0.0,87.4
200710192200,200710192230,-9999.0,1,0.0,1.055,7.04,2.35116,0.645008,1.71171,0.0,0.0,0.0,89.5
200710192230,200710192300,-9999.0,1,0.0,0.99,6.825,2.32035,0.711175,1.68721,0.0,0.0,0.0,90.0
200710192300,200710192330,-9999.0,1,0.0,0.927,6.609,2.28959,0.728102,1.66282,0.0,0.0,0.0,90.5
200710192330,200710200000,-9999.0,1,0.0,0.907,6.446,2.26551,0.744465,1.64297,0.0,0.0,0.0,90.6
200710200000,200710200030,-9999.0,1,0.0,0.803,6.141,2.22427,0.722276,1.61163,0.0,0.0,0.0,91.5
200710200030,200710200100,-9999.0,1,0.0,0.689,5.738,2.17153,0.749888,1.57263,0.0,0.0,0.0,92.5
200710200100,200710200130,-9999.0,1,0.0,0.588,5.301,2.11524,0.663275,1.53132,0.0,0.0,0.0,93.4
200710200130,200710200200,-9999.0,1,0.0,0.598,5.117,2.08951,0.589302,1.51064,0.0,0.0,0.0,93.2
200710200200,200710200230,-9999.0,1,0.0,0.734,5.017,2.07387,0.583572,1.49677,0.0,0.0,0.0,91.6
200710200230,200710200300,-9999.0,1,0.0,0.742,4.676,2.02994,0.22257,1.46399,0.0,0.0,0.0,91.3
200710200300,200710200330,-9999.0,1,0.0,0.727,4.372,1.99072,0.127856,1.43443,0.0,0.0,0.0,91.3
200710200330,200710200400,-9999.0,1,0.0,0.747,4.277,1.97604,0.113181,1.42136,0.0,0.0,0.0,91.0
200710200400,200710200430,-9999.0,1,0.0,0.741,4.168,1.95981,0.096947,1.40728,0.0,0.0,0.0,91.0
200710200430,200710200500,-9999.0,1,0.0,0.791,4.185,1.95818,0.095319,1.40295,0.0,0.0,0.0,90.4
200710200500,200710200530,-9999.0,1,0.0,0.671,3.902,1.92205,-0.007518,1.37569,0.0,0.0,0.0,91.7
200710200530,200710200600,-9999.0,1,0.0,0.641,3.788,1.90549,-0.019843,1.36149,0.0,0.0,0.0,92.0
200710200600,200710200630,-9999.0,1,0.0,0.579,3.45,1.86359,0.091187,1.33054,0.0,0.0,0.0,92.6
200710200630,200710200700,-9999.0,1,0.0,0.489,2.893,1.79758,-0.029604,1.28367,0.0,0.0,0.0,93.5
200710200700,200710200730,-9999.0,1,0.0,0.443,2.643,1.76646,-0.029783,1.26002,0.0,6.81159,0.0,94.0
200710200730,200710200800,-9999.0,1,4.628,0.441,2.554,1.75334,-0.042896,1.24834,0.167797,96.472,12.69,94.0
200710200800,200710200830,-9999.0,1,52.46,0.455,2.534,1.74788,0.848335,1.24174,1.7096,206.577,74.4,93.8
200710200830,200710200900,-9999.0,1,106.8,0.508,2.991,1.79515,1.19979,1.26984,3.12889,310.043,163.8,93.3
200710200900,200710200930,-2.40789,0,169.0,0.582,3.526,1.85146,4.25935,1.30362,4.44923,405.099,288.8,92.6
200710200930,200710201000,-0.211496,0,224.6,0.846,4.413,1.94813,2.15963,1.3634,5.42868,490.119,410.1,89.9
200710201000,200710201030,-6.86272,0,324.6,1.24,5.416,2.05952,8.92224,1.43215,6.87417,563.648,615.4,86.2
200710201030,200710201100,-7.64018,0,378.8,1.82,6.346,2.16392,9.8041,1.49576,7.5191,624.429,746.0,81.0
200710201100,200710201130,-5.50719,0,422.3,2.397,7.07,2.2451,7.75229,1.54397,7.98186,671.42,846.0,76.2
200710201130,200710201200,-8.78731,0,455.3,3.324,7.88,2.33718,11.1245,1.5987,8.30216,703.818,914.0,68.77
200710201200,200710201230,-6.69226,0,510.2,4.617,8.65,2.42517,9.11743,1.65038,8.80655,721.07,1016.0,58.83
200710201230,200710201300,-8.13331,0,521.6,5.27,9.09,2.47371,10.607,1.67679,8.88869,722.878,1035.0,54.39
200710201300,200710201330,-7.47097,0,504.1,6.004,9.38,2.50414,9.97511,1.69163,8.70852,709.214,1004.0,49.04
200710201330,200710201400,-5.93895,0,515.4,6.356,9.6,2.52606,8.46501,1.70102,8.79073,680.309,1029.0,46.85
200710201400,200710201430,-6.00836,0,495.3,6.513,9.77,2.54188,8.55024,1.70651,8.58485,636.66,994.0,46.15
200710201430,200710201500,-5.69595,0,445.6,6.911,10.06,2.57224,8.26819,1.72097,8.07985,579.013,910.0,43.96
200710201500,200710201530,-4.07048,0,398.9,6.937,10.02,2.56249,6.63297,1.71044,7.56489,508.353,823.0,43.6
200710201530,200710201600,-2.05001,0,340.3,6.99,10.05,2.56123,4.61124,1.70517,6.86039,425.891,712.0,43.28
200710201600,200710201630,-2.13639,0,270.8,6.792,9.92,2.54063,4.67702,1.68797,5.91544,333.037,577.1,44.41
200710201630,200710201700,-0.617078,0,196.5,6.429,9.79,2.52011,3.13719,1.67086,4.72875,231.38,423.5,46.92
200710201700,200710201730,0.102333,0,120.6,6.153,9.5,2.48052,2.37819,1.64207,3.25254,122.659,246.1,48.2
200710201730,200710201800,0.704833,0,0.0,5.806,9.07,2.42455,1.71972,1.6033,0.0,19.1915,0.0,49.68
200710201800,200710201830,-9999.0,1,0.0,5.37,8.43,2.34434,1.5312,1.54977,0.0,0.0,0.0,51.4
200710201830,200710201900,-9999.0,1,0.0,4.71,7.66,2.24995,0.360904,1.48767,0.0,0.0,0.0,55.08
200710201900,200710201930,-9999.0,1,0.0,4.3,7.19,2.19134,0.40015,1.44767,0.0,0.0,0.0,57.65
200710201930,200710202000,-9999.0,1,0.0,3.988,6.776,2.1397,0.529683,1.41205,0.0,0.0,0.0,59.59
200710202000,200710202030,-9999.0,1,0.0,3.555,6.143,2.06382,0.561827,1.36169,0.0,0.0,0.0,62.37
200710202030,200710202100,-9999.0,1,0.0,3.308,5.666,2.00634,0.617386,1.32273,0.0,0.0,0.0,63.81
200710202100,200710202130,-9999.0,1,0.0,3.184,5.497,1.98362,0.530801,1.30514,0.0,0.0,0.0,64.75
200710202130,200710202200,-9999.0,1,0.0,2.758,5.056,1.93103,0.448643,1.26937,0.0,0.0,0.0,68.52
200710202200,200710202230,-9999.0,1,0.0,2.305,4.428,1.85868,-0.031938,1.22165,0.0,0.0,0.0,72.5
200710202230,200710202300,-9999.0,1,0.0,1.96,3.818,1.78933,-0.136003,1.17588,0.0,0.0,0.0,75.6
200710202300,200710202330,-9999.0,1,0.0,2.064,3.987,1.8039,-0.125669,1.18136,0.0,0.0,0.0,74.6
200710202330,200710210000,-9999.0,1,0.0,1.992,3.819,1.7824,-0.142931,1.16489,0.0,0.0,0.0,75.2
200710210000,200710210030,-9999.0,1,0.0,1.699,3.202,1.71361,-0.119135,1.11979,0.0,0.0,0.0,77.9
200710210030,200710210100,-9999.0,1,0.0,1.538,2.855,1.67394,-0.153241,1.09248,0.0,0.0,0.0,79.5
200710210100,200710210130,-9999.0,1,0.0,1.549,2.884,1.67364,-0.153541,1.08907,0.0,0.0,0.0,79.4
200710210130,200710210200,-9999.0,1,0.0,1.425,2.557,1.63649,-0.159752,1.06342,0.0,0.0,0.0,80.6
200710210200,200710210230,-9999.0,1,0.0,1.45,2.512,1.62861,-0.167635,1.05549,0.0,0.0,0.0,80.2
200710210230,200710210300,-9999.0,1,0.0,1.208,1.854,1.55836,-0.365902,1.01008,0.0,0.0,0.0,82.7
200710210300,200710210330,-9999.0,1,0.0,1.055,1.491,1.51879,-0.451304,0.983244,0.0,0.0,0.0,84.5
200710210330,200710210400,-9999.0,1,0.0,1.204,1.808,1.5475,-0.387355,0.997448,0.0,0.0,0.0,82.7
200710210400,200710210430,-9999.0,1,0.0,0.859,0.771,1.44161,-0.519932,0.931015,0.0,0.0,0.0,86.7
200710210430,200710210500,-9999.0,1,0.0,0.971,1.077,1.46872,-0.462295,0.944334,0.0,0.0,0.0,85.3
200710210500,200710210530,-9999.0,1,0.0,0.929,0.847,1.44323,-0.518309,0.926209,0.0,0.0,0.0,85.7
200710210530,200710210600,-9999.0,1,0.0,0.818,0.506,1.40722,-0.553535,0.901886,0.0,0.0,0.0,87.1
200710210600,200710210630,-9999.0,1,0.0,0.704,0.025,1.35828,-0.546886,0.869957,0.0,0.0,0.0,88.5
200710210630,200710210700,-9999.0,1,0.0,0.707,-0.033,1.35002,-0.555146,0.862291,0.0,0.0,0.0,88.4
200710210700,200710210730,-9999.0,1,0.0,0.792,0.17,1.36656,-0.5614,0.869304,0.0,4.71141,0.0,87.2
200710210730,200710210800,-9999.0,1,4.468,0.99,0.797,1.42384,-0.537697,0.900191,0.133116,89.7706,12.85,84.7
200710210800,200710210830,-9999.0,1,38.2,0.812,-0.015,1.3435,-0.069067,0.850143,1.0597,199.814,78.4,86.7
200710210830,200710210900,-9999.0,1,100.0,0.753,0.019,1.34396,0.688482,0.847633,2.47964,303.221,208.6,87.7
200710210900,200710210930,-9999.0,1,173.2,0.798,0.612,1.39742,2.0658,0.876017,3.83551,398.224,378.8,87.5
200710210930,200710211000,-9999.0,1,247.1,1.102,1.925,1.52177,3.38402,0.945057,4.95906,483.196,540.4,84.3
200710211000,200710211030,-9999.0,1,311.3,1.865,4.078,1.73508,5.29572,1.06396,5.78993,556.684,670.8,77.2
200710211030,200710211100,-9999.0,1,374.2,2.347,5.162,1.84381,7.3525,1.12197,6.50627,617.43,795.0,73.4
200710211100,200710211130,-9999.0,1,428.5,2.926,6.285,1.95839,6.94256,1.18258,7.06023,664.395,894.0,69.33
200710211130,200710211200,-4.27846,0,469.0,4.544,7.85,2.12254,6.401,1.27004,7.43706,696.775,971.0,57.22
200710211200,200710211230,-4.67475,0,496.0,5.326,8.78,2.21969,6.89444,1.3194,7.66833,714.016,1020.0,52.93
200710211230,200710211300,-5.01073,0,510.0,5.75,9.23,2.26456,7.27529,1.33951,7.77436,715.824,1046.0,50.7
200710211300,200710211330,-9.16804,0,515.4,6.009,9.49,2.28851,11.4566,1.34795,7.80166,702.167,1056.0,49.38
200710211330,200710211400,-3.4822,0,501.9,6.12,9.89,2.32791,5.81011,1.36469,7.65917,673.279,1036.0,49.81
200710211400,200710211430,-6.05292,0,474.7,6.54,10.21,2.35846,8.41138,1.37643,7.38672,629.654,988.0,47.5
200710211430,200710211500,-4.54807,0,446.2,6.837,10.43,2.3779,6.92597,1.38202,7.09205,572.039,936.0,45.92
200710211500,200710211530,-2.76696,0,384.0,7.166,10.68,2.40062,5.16758,1.38928,6.43276,501.42,821.0,44.25
200710211530,200710211600,-3.53261,0,317.2,7.366,10.89,2.41886,5.95147,1.39402,5.65302,419.004,692.9,43.49
200710211600,200710211630,-2.46612,0,255.2,7.481,11.01,2.42707,4.89319,1.39332,4.84434,326.203,567.6,43.07
200710211630,200710211700,-1.69176,0,178.6,7.149,10.93,2.4131,4.10485,1.38078,3.70508,224.603,401.5,45.3
200710211700,200710211730,0.133746,0,107.2,6.856,10.66,2.37824,2.24449,1.3572,2.44678,115.943,230.4,46.59
200710211730,200710211800,-9999.0,1,0.0,6.285,10.36,2.34031,0.513929,1.3321,0.0,15.5334,0.0,50.05
200710211800,200710211830,-9999.0,1,0.0,5.609,9.69,2.26245,0.624761,1.28604,0.0,0.0,0.0,53.38
200710211830,200710211900,-9999.0,1,0.0,5.48,9.21,2.20588,0.385175,1.25139,0.0,0.0,0.0,52.95
200710211900,200710211930,-9999.0,1,0.0,5.21,8.66,2.14239,0.305519,1.21325,0.0,0.0,0.0,53.58
200710211930,200710212000,-9999.0,1,0.0,5.061,8.32,2.10175,0.264164,1.18728,0.0,0.0,0.0,53.85
200710212000,200710212030,-9999.0,1,0.0,4.915,8.18,2.08249,0.290245,1.17261,0.0,0.0,0.0,54.76
200710212030,200710212100,-9999.0,1,0.0,4.027,7.24,1.97983,0.352587,1.11445,0.0,0.0,0.0,60.47
200710212100,200710212130,-9999.0,1,0.0,3.756,7.06,1.95696,0.468997,1.09815,0.0,0.0,0.0,62.68
200710212130,200710212200,-9999.0,1,0.0,3.466,6.749,1.92077,0.439353,1.075,0.0,0.0,0.0,64.81
200710212200,200710212230,-9999.0,1,0.0,3.499,6.965,1.93876,0.450798,1.08001,0.0,0.0,0.0,65.0
200710212230,200710212300,-9999.0,1,0.0,3.371,6.883,1.92617,0.439546,1.06917,0.0,0.0,0.0,66.09
200710212300,200710212330,-9999.0,1,0.0,3.266,6.791,1.9126,0.40657,1.05786,0.0,0.0,0.0,66.94
200710212330,200710220000,-9999.0,1,0.0,2.978,6.462,1.87506,0.378092,1.03431,0.0,0.0,0.0,69.16
200710220000,200710220030,-9999.0,1,0.0,2.548,6.02,1.8265,0.356423,1.00524,0.0,0.0,0.0,72.8
200710220030,200710220100,-9999.0,1,0.0,2.299,5.929,1.81342,0.331397,0.994393,0.0,0.0,0.0,75.3
200710220100,200710220130,-9999.0,1,0.0,2.239,6.02,1.81852,0.329253,0.992811,0.0,0.0,0.0,76.1
200710220130,200710220200,-9999.0,1,0.0,2.135,6.016,1.81413,0.322964,0.986397,0.0,0.0,0.0,77.2
200710220200,200710220230,-9999.0,1,0.0,1.791,5.809,1.78961,0.31796,0.969851,0.0,0.0,0.0,80.6
200710220230,200710220300,-9999.0,1,0.0,1.965,6.143,1.81876,0.334001,0.980285,0.0,0.0,0.0,79.2
200710220300,200710220330,-9999.0,1,0.0,2.106,6.468,1.84705,0.356067,0.990128,0.0,0.0,0.0,78.2
200710220330,200710220400,-9999.0,1,0.0,2.013,6.495,1.84564,0.355964,0.985104,0.0,0.0,0.0,79.2
200710220400,200710220430,-9999.0,1,0.0,1.985,6.571,1.8491,0.348877,0.982465,0.0,0.0,0.0,79.6
200710220430,200710220500,-9999.0,1,0.0,1.926,6.64,1.85183,0.360441,0.97944,0.0,0.0,0.0,80.3
200710220500,200710220530,-9999.0,1,0.0,1.851,6.664,1.85008,0.358491,0.974192,0.0,0.0,0.0,81.1
200710220530,200710220600,-9999.0,1,0.0,1.736,6.687,1.84822,0.355084,0.968881,0.0,0.0,0.0,82.3
200710220600,200710220630,-9999.0,1,0.0,1.676,6.847,1.85989,0.367093,0.970116,0.0,0.0,0.0,83.1
200710220630,200710220700,1.1718,0,0.0,1.621,7.25,1.89562,0.723816,0.982869,0.0,0.0,0.0,84.1
200710220700,200710220730,1.21519,0,0.0,1.646,7.47,1.91318,0.697995,0.986727,0.0,3.01812,0.0,84.1
200710220730,200710220800,-2.32796,0,2.634,1.808,7.28,1.89006,4.21802,0.971073,0.061612,83.1055,8.36,82.3
200710220800,200710220830,-1.2753,0,25.03,1.63,6.794,1.83801,3.11331,0.941737,0.560442,193.083,61.77,83.5
200710220830,200710220900,-2.11863,0,71.6,1.505,6.259,1.78178,3.90041,0.910586,1.48472,296.428,152.1,84.2
200710220900,200710220930,1.36522,0,152.5,1.68,6.13,1.76528,0.400061,0.898408,2.83247,391.374,316.7,82.2
200710220930,200710221000,-3.23323,0,254.5,2.072,6.297,1.77736,5.01059,0.899732,4.22111,476.296,526.0,78.3
200710221000,200710221030,-4.46073,0,323.0,2.494,6.475,1.79048,6.25121,0.901462,5.01328,549.739,658.5,74.2
200710221030,200710221100,-4.04798,0,390.1,3.051,7.09,1.84593,5.89391,0.922786,5.71099,610.449,788.0,69.74
200710221100,200710221130,-4.69659,0,451.4,3.506,7.55,1.88651,6.5831,0.936916,6.29242,657.386,900.0,66.31
200710221130,200710221200,-6.10112,0,486.7,3.779,7.64,1.89095,7.99207,0.934243,6.59842,689.747,960.0,63.91
200710221200,200710221230,-3.23369,0,438.1,3.985,7.9,1.91198,5.14567,0.939092,6.1244,706.978,866.0,62.61
200710221230,200710221300,-4.758,0,382.9,4.132,8.05,1.92221,6.68021,0.938922,5.55676,708.785,754.0,61.63
200710221300,200710221330,-3.51703,0,536.5,4.72,8.68,1.97946,5.49649,0.959878,6.9748,695.136,1063.0,58.0
200710221330,200710221400,-4.09182,0,585.8,5.352,9.22,2.02804,6.11986,0.976613,7.36666,666.265,1161.0,54.08
200710221400,200710221430,-5.20755,0,491.9,6.008,9.63,2.06385,7.2714,0.987383,6.54065,622.666,986.0,49.86
200710221430,200710221500,-1.99206,0,461.3,5.809,9.56,2.05213,4.04419,0.976945,6.23982,565.086,930.0,51.29
200710221500,200710221530,-3.69348,0,412.9,6.047,9.65,2.05621,5.74969,0.97349,5.75651,494.509,843.0,49.6
200710221530,200710221600,-3.8353,0,381.4,6.696,9.91,2.07703,5.91233,0.977306,5.4209,412.142,782.0,45.16
200710221600,200710221630,-1.60258,0,300.3,6.864,9.96,2.07708,3.67966,0.971974,4.52999,319.396,622.1,43.97
200710221630,200710221700,2.01383,0,191.0,6.326,9.58,2.03494,0.021108,0.948362,3.16675,217.857,398.8,47.03
200710221700,200710221730,1.22007,0,40.05,5.441,8.69,1.94375,0.723677,0.90374,0.788538,109.262,103.6,51.62
200710221730,200710221800,2.05003,0,0.0,4.805,8.17,1.88926,-0.160774,0.875213,0.0,12.2909,0.0,55.74
200710221800,200710221830,1.46032,0,0.0,4.078,7.52,1.82306,0.362735,0.841861,0.0,0.0,0.0,60.73
200710221830,200710221900,2.58449,0,0.0,3.553,6.899,1.76043,-0.824057,0.810272,0.0,0.0,0.0,64.3
200710221900,200710221930,2.24422,0,0.0,3.258,6.397,1.70963,-0.534586,0.783942,0.0,0.0,0.0,66.11
200710221930,200710222000,2.59058,0,0.0,3.073,6.024,1.67125,-0.919333,0.763065,0.0,0.0,0.0,67.2
200710222000,200710222030,3.13497,0,0.0,2.964,5.8,1.6468,-1.48817,0.74822,0.0,0.0,0.0,67.87
200710222030,200710222100,1.98851,0,0.0,2.826,5.515,1.617,-0.371509,0.731222,0.0,0.0,0.0,68.76
200710222100,200710222130,1.61754,0,0.0,2.762,5.328,1.59626,-0.021276,0.718126,0.0,0.0,0.0,69.06
200710222130,200710222200,1.6979,0,0.0,2.408,4.791,1.54444,-0.153457,0.692178,0.0,0.0,0.0,72.0
200710222200,200710222230,1.69102,0,0.0,2.179,4.316,1.49877,-0.192252,0.668974,0.0,0.0,0.0,73.8
200710222230,200710222300,2.10115,0,0.0,2.173,4.167,1.48209,-0.619055,0.657914,0.0,0.0,0.0,73.6
200710222300,200710222330,2.71264,0,0.0,1.973,3.797,1.44633,-1.26631,0.639087,0.0,0.0,0.0,75.4
200710222330,200710230000,-9999.0,1,0.0,1.827,3.477,1.41526,-0.357144,0.622315,0.0,0.0,0.0,76.7
200710230000,200710230030,-9999.0,1,0.0,1.58,2.892,1.362,-0.465179,0.596651,0.0,0.0,0.0,79.0
200710230030,200710230100,-9999.0,1,0.0,1.489,2.609,1.33486,-0.46138,0.581771,0.0,0.0,0.0,79.8
200710230100,200710230130,-9999.0,1,0.0,1.38,2.329,1.30823,-0.488011,0.567208,0.0,0.0,0.0,80.9
200710230130,200710230200,-9999.0,1,0.0,1.32,2.146,1.28987,-0.571725,0.556068,0.0,0.0,0.0,81.5
200710230200,200710230230,-9999.0,1,0.0,1.176,1.803,1.25853,-0.676333,0.539834,0.0,0.0,0.0,83.1
200710230230,200710230300,-9999.0,1,0.0,1.152,1.674,1.24492,-0.731415,0.530756,0.0,0.0,0.0,83.3
200710230300,200710230330,-9999.0,1,0.0,1.07,1.42,1.22129,-0.748801,0.517788,0.0,0.0,0.0,84.2
200710230330,200710230400,1.46499,0,0.0,0.994,1.215,1.20181,-0.26318,0.506545,0.0,0.0,0.0,85.1
200710230400,200710230430,3.55,0,0.0,0.824,0.713,1.15898,-2.39102,0.486289,0.0,0.0,0.0,87.2
200710230430,200710230500,2.91301,0,0.0,0.793,0.736,1.1579,-1.75511,0.482393,0.0,0.0,0.0,87.7
200710230500,200710230530,1.30847,0,0.0,0.94,1.208,1.1923,-0.116169,0.4921,0.0,0.0,0.0,85.9
200710230530,200710230600,0.55643,0,0.0,1.004,1.253,1.19289,0.636457,0.488717,0.0,0.0,0.0,85.0
200710230600,200710230630,1.33334,0,0.0,1.037,1.163,1.18278,-0.150561,0.481273,0.0,0.0,0.0,84.4
200710230630,200710230700,1.52787,0,0.0,1.064,1.085,1.17367,-0.354203,0.474241,0.0,0.0,0.0,83.9
200710230700,200710230730,2.51301,0,0.0,1.08,1.03,1.1664,-1.34661,0.467929,0.0,1.69938,0.0,83.6
200710230730,200710230800,2.04029,0,1.398,1.048,0.878,1.1516,-0.888692,0.458855,0.023625,76.4791,9.35,83.9
200710230800,200710230830,0.855864,0,28.7,1.036,0.796,1.14232,0.286458,0.451873,0.466794,186.387,60.78,84.0
200710230830,200710230900,1.77382,0,84.5,1.091,1.004,1.15554,-0.618284,0.453125,1.29175,289.667,162.4,83.4
200710230900,200710230930,-0.159889,0,149.5,1.275,1.591,1.1984,1.35829,0.464975,2.14999,384.553,294.1,81.4
200710230930,200710231000,-2.26027,0,221.0,1.559,2.379,1.25767,3.51794,0.482367,3.00015,469.421,438.6,78.5
200710231000,200710231030,-2.73107,0,291.8,1.883,3.135,1.31513,4.0462,0.498685,3.76665,542.818,578.7,75.4
200710231030,200710231100,-4.87,0,362.6,2.157,3.794,1.36529,6.23529,0.512047,4.47352,603.489,722.0,73.1
200710231100,200710231130,-4.55229,0,418.8,2.479,4.656,1.43269,5.98498,0.530982,4.99498,650.397,835.0,70.9
200710231130,200710231200,-5.47389,0,457.5,2.911,5.394,1.49044,6.96433,0.546145,5.33155,682.737,909.0,67.54
200710231200,200710231230,-4.46291,0,481.0,3.303,6.167,1.55163,6.01454,0.562047,5.52181,699.957,953.0,65.09
200710231230,200710231300,-5.06568,0,500.4,3.632,6.651,1.58865,6.65433,0.569466,5.672,701.763,995.0,62.88
200710231300,200710231330,-4.77815,0,503.5,4.12,7.48,1.65535,6.4335,0.586394,5.67809,688.122,1005.0,60.22
200710231330,200710231400,-4.77506,0,490.0,4.219,7.77,1.67595,6.45101,0.587836,5.5387,659.27,975.0,60.06
200710231400,200710231430,-4.03766,0,462.8,4.505,8.29,1.71639,5.75405,0.595521,5.27546,615.699,927.0,58.84
